date,open,high,low,close,volume,hold,settle
2011-03-24,30450.0,30650.0,30165.0,30265.0,1524698,372896,30405.0
2011-03-25,30600.0,30650.0,30170.0,30210.0,1453562,357976,30420.0
2011-03-28,30000.0,30050.0,28350.0,28825.0,1725512,364222,29185.0
2011-03-29,28510.0,29175.0,28205.0,28885.0,2140438,376860,28725.0
2011-03-30,28800.0,29185.0,28650.0,28730.0,1975788,374610,28875.0
2011-03-31,28595.0,28655.0,28130.0,28400.0,1910362,364608,28455.0
2011-04-01,28880.0,28940.0,28075.0,28170.0,1747570,384064,28460.0
2011-04-06,28150.0,28860.0,27885.0,28755.0,1800168,385868,28450.0
2011-04-07,28875.0,29035.0,28555.0,28570.0,1673100,408740,28800.0
2011-04-08,28300.0,29380.0,28250.0,29365.0,1787500,400252,28835.0
2011-04-11,29235.0,30840.0,29235.0,30110.0,1715048,406024,30070.0
2011-04-12,29800.0,30225.0,29740.0,29910.0,1736200,425852,30025.0
2011-04-13,29610.0,29675.0,29005.0,29660.0,1896432,395856,29380.0
2011-04-14,29230.0,29350.0,28515.0,28585.0,2133070,400574,28925.0
2011-04-15,28620.0,28720.0,28200.0,28250.0,2041036,395042,28425.0
2011-04-18,28000.0,28285.0,27645.0,28175.0,1947800,404086,27940.0
2011-04-19,28190.0,28400.0,27400.0,27655.0,2177802,409104,27790.0
2011-04-20,27640.0,27910.0,27555.0,27810.0,1828970,412982,27715.0
2011-04-21,27700.0,28250.0,27605.0,27860.0,2188328,398244,27925.0
2011-04-22,28160.0,28445.0,27895.0,28335.0,2052800,413912,28165.0
2011-04-25,28380.0,28445.0,27700.0,27855.0,1643334,388758,27985.0
2011-04-26,27500.0,27550.0,27145.0,27275.0,1493342,372764,27325.0
2011-04-27,27270.0,27270.0,26455.0,26595.0,1750796,386772,26810.0
2011-04-28,26215.0,27035.0,26185.0,26420.0,2561798,414504,26550.0
2011-04-29,26500.0,26645.0,26140.0,26280.0,1861894,377496,26350.0
2011-05-03,26330.0,26530.0,26120.0,26495.0,1392292,389458,26395.0
2011-05-04,26480.0,26595.0,25805.0,25830.0,1682110,416590,26185.0
2011-05-05,25380.0,25455.0,24600.0,24640.0,1731572,399762,24905.0
2011-05-06,24300.0,24890.0,24205.0,24785.0,2119150,383504,24635.0
2011-05-09,24705.0,24965.0,24535.0,24845.0,2140276,415348,24770.0
2011-05-10,24740.0,25170.0,24250.0,25145.0,3202400,487208,24765.0
2011-05-11,25595.0,25640.0,25150.0,25180.0,2618098,445664,25400.0
2011-05-12,24880.0,24945.0,24130.0,24315.0,2471880,412998,24630.0
2011-05-13,24380.0,25420.0,24360.0,25410.0,2657928,477772,24885.0
2011-05-16,25300.0,25655.0,25085.0,25310.0,2872572,474770,25325.0
2011-05-17,25620.0,25720.0,24740.0,25350.0,3104400,464966,25315.0
2011-05-18,25375.0,25555.0,25235.0,25280.0,2116706,462770,25385.0
2011-05-19,25540.0,25750.0,25140.0,25150.0,2381250,469746,25465.0
2011-05-20,25055.0,25120.0,24755.0,25005.0,2193100,438214,24930.0
2011-05-23,25055.0,25245.0,24840.0,25015.0,1909500,463866,25025.0
2011-05-24,25060.0,25460.0,25035.0,25220.0,1584500,433688,25245.0
2011-05-25,25300.0,25425.0,25090.0,25260.0,1542442,437940,25265.0
2011-05-26,25500.0,25700.0,25405.0,25535.0,1249644,386922,25520.0
2011-05-27,24250.0,24535.0,24220.0,24355.0,950794,218736,24375.0
2011-05-30,24365.0,24595.0,24350.0,24370.0,797238,237348,24480.0
2011-05-31,24445.0,24850.0,24375.0,24830.0,997776,249512,24650.0
2011-06-01,25040.0,25080.0,24650.0,24755.0,771548,267616,24830.0
2011-06-02,24660.0,24800.0,24345.0,24720.0,997774,260590,24550.0
2011-06-03,24815.0,25350.0,24760.0,25310.0,1063216,267594,25025.0
2011-06-07,24985.0,25195.0,24790.0,24970.0,1219406,275090,24975.0
2011-06-08,24650.0,24650.0,24075.0,24445.0,1427670,283128,24395.0
2011-06-09,24525.0,24710.0,24330.0,24365.0,1233200,276482,24530.0
2011-06-10,24515.0,24750.0,24465.0,24550.0,1261128,271510,24590.0
2011-06-13,24500.0,24555.0,24160.0,24170.0,1064200,280894,24360.0
2011-06-14,24120.0,24300.0,23680.0,23875.0,1390100,324220,23955.0
2011-06-15,24010.0,24245.0,23910.0,24185.0,1280746,327960,24060.0
2011-06-16,23790.0,23930.0,23645.0,23720.0,1157450,317464,23765.0
2011-06-17,23500.0,23825.0,23500.0,23715.0,1359530,326600,23705.0
2011-06-20,23795.0,23860.0,23650.0,23745.0,845648,317068,23750.0
2011-06-21,23805.0,24020.0,23760.0,23975.0,1093956,331734,23910.0
2011-06-22,23960.0,24065.0,23755.0,23790.0,1002550,338880,23905.0
2011-06-23,23680.0,23680.0,23300.0,23370.0,1190928,353336,23425.0
2011-06-24,23390.0,23575.0,23160.0,23475.0,1081062,353176,23385.0
2011-06-27,23370.0,23380.0,22200.0,22305.0,1345592,357678,22710.0
2011-06-28,22575.0,22590.0,22225.0,22235.0,1338606,379972,22390.0
2011-06-29,22380.0,22640.0,22155.0,22565.0,1661668,386910,22415.0
2011-06-30,22600.0,22985.0,22540.0,22800.0,1272632,350228,22795.0
2011-07-01,22500.0,22500.0,22245.0,22285.0,1343154,359722,22355.0
2011-07-04,22260.0,22830.0,22260.0,22480.0,1390146,412702,22555.0
2011-07-05,22400.0,22745.0,22345.0,22515.0,1441500,412598,22575.0
2011-07-06,22450.0,22865.0,22160.0,22840.0,2161600,534860,22550.0
2011-07-07,22665.0,22945.0,22530.0,22645.0,1783188,514530,22705.0
2011-07-08,22800.0,23115.0,22760.0,22830.0,1586300,518448,22930.0
2011-07-11,22675.0,22710.0,22195.0,22205.0,1503600,499270,22465.0
2011-07-12,21830.0,21830.0,21155.0,21470.0,1679500,493530,21485.0
2011-07-13,21610.0,21865.0,21520.0,21770.0,1577200,531356,21695.0
2011-07-14,21915.0,21980.0,21435.0,21695.0,1869192,547982,21725.0
2011-07-15,21290.0,21690.0,21260.0,21520.0,1816684,572380,21545.0
2011-07-18,21350.0,21935.0,21350.0,21670.0,1848996,636254,21705.0
2011-07-19,21785.0,21960.0,21710.0,21805.0,1678600,649212,21825.0
2011-07-20,22100.0,22100.0,21550.0,21550.0,1835272,645038,21770.0
2011-07-21,21595.0,21735.0,21510.0,21585.0,1275840,619318,21615.0
2011-07-22,21580.0,21800.0,21575.0,21710.0,1164006,636574,21685.0
2011-07-25,21750.0,21770.0,21535.0,21585.0,1141328,602492,21655.0
2011-07-26,21550.0,21620.0,21305.0,21485.0,1191618,598612,21475.0
2011-07-27,21710.0,21910.0,21675.0,21855.0,1313978,655754,21815.0
2011-07-28,21820.0,21865.0,21600.0,21615.0,773230,599794,21745.0
2011-07-29,21635.0,21695.0,21360.0,21395.0,736926,520122,21535.0
2011-08-01,21505.0,21515.0,21210.0,21320.0,753292,528436,21340.0
2011-08-02,21420.0,21540.0,21320.0,21385.0,548338,520604,21415.0
2011-08-03,22025.0,22050.0,21645.0,21675.0,641054,270154,21790.0
2011-08-04,21615.0,21640.0,21390.0,21430.0,558744,272406,21495.0
2011-08-05,21290.0,21685.0,21010.0,21550.0,1112100,296840,21410.0
2011-08-08,21300.0,21610.0,21180.0,21310.0,787774,274298,21410.0
2011-08-09,20750.0,21055.0,20340.0,21045.0,901028,244368,20790.0
2011-08-10,21100.0,21160.0,20850.0,20945.0,590204,260924,20995.0
2011-08-11,20850.0,21070.0,20815.0,20975.0,546808,270064,20975.0
2011-08-12,20980.0,21520.0,20960.0,21110.0,1376950,361348,21260.0
2011-08-15,21400.0,21480.0,21200.0,21255.0,742758,392582,21315.0
2011-08-16,21400.0,21430.0,21115.0,21135.0,687550,376012,21230.0
2011-08-17,21140.0,21360.0,21120.0,21300.0,663438,405064,21260.0
2011-08-18,21475.0,21550.0,21295.0,21305.0,700498,402664,21395.0
2011-08-19,21205.0,21505.0,21200.0,21495.0,843026,396966,21385.0
2011-08-22,21475.0,21530.0,21340.0,21350.0,601448,346928,21440.0
2011-08-23,21385.0,21480.0,21385.0,21455.0,344590,354742,21435.0
2011-08-24,21460.0,21895.0,21400.0,21850.0,913980,478326,21685.0
2011-08-25,21790.0,21880.0,21710.0,21800.0,869584,482860,21785.0
2011-08-26,21755.0,21780.0,21530.0,21565.0,653628,428108,21630.0
2011-08-29,21620.0,21750.0,21590.0,21675.0,417336,448206,21665.0
2011-08-30,21725.0,21850.0,21680.0,21760.0,512916,475782,21780.0
2011-08-31,21780.0,21830.0,21630.0,21745.0,461000,477754,21725.0
2011-09-01,21740.0,21790.0,21650.0,21670.0,288942,465616,21710.0
2011-09-02,21680.0,21830.0,21655.0,21760.0,458618,479946,21765.0
2011-09-05,21745.0,21825.0,21570.0,21600.0,424312,397148,21680.0
2011-09-06,21555.0,21650.0,21480.0,21560.0,322580,368262,21550.0
2011-09-07,21630.0,21710.0,21585.0,21710.0,260960,388430,21645.0
2011-09-08,21930.0,22245.0,21850.0,22115.0,1156528,517882,22105.0
2011-09-09,22120.0,22170.0,21960.0,22040.0,525896,0,22045.0
2011-09-13,22010.0,22075.0,21880.0,21990.0,371504,450812,21970.0
2011-09-14,22020.0,22050.0,21760.0,21865.0,364324,391362,21895.0
2011-09-15,21920.0,22080.0,21840.0,21945.0,500810,404168,21970.0
2011-09-16,21860.0,21880.0,21715.0,21785.0,311020,380910,21800.0
2011-09-19,21730.0,21730.0,21620.0,21675.0,273406,339484,21675.0
2011-09-20,21435.0,21600.0,21435.0,21500.0,250992,326588,21510.0
2011-09-21,21490.0,21595.0,21465.0,21545.0,187596,327078,21530.0
2011-09-22,21400.0,21480.0,21250.0,21260.0,238414,310958,21350.0
2011-09-23,21000.0,21100.0,20555.0,20725.0,409804,275728,20855.0
2011-09-26,20780.0,20995.0,20325.0,20520.0,338998,267836,20680.0
2011-09-27,20660.0,20750.0,20490.0,20585.0,211468,251618,20600.0
2011-09-28,20590.0,20615.0,20420.0,20470.0,147302,248072,20500.0
2011-09-29,20280.0,20290.0,20050.0,20125.0,251602,247252,20155.0
2011-09-30,20260.0,20560.0,20220.0,20515.0,176938,228134,20330.0
2011-10-10,20505.0,20550.0,20420.0,20455.0,88772,218148,20470.0
2011-10-11,20560.0,20600.0,20500.0,20510.0,81240,217498,20540.0
2011-10-12,20530.0,20700.0,20250.0,20610.0,223406,235946,20570.0
2011-10-13,20430.0,20550.0,20400.0,20465.0,125436,228844,20480.0
2011-10-14,20500.0,20540.0,20465.0,20500.0,74986,231514,20505.0
2011-10-17,20480.0,20495.0,20330.0,20365.0,133570,234302,20395.0
2011-10-18,20300.0,20320.0,20165.0,20190.0,100164,238358,20235.0
2011-10-19,20215.0,20260.0,20150.0,20185.0,73628,231326,20210.0
2011-10-20,20090.0,20120.0,19880.0,19975.0,179694,228550,19960.0
2011-10-21,19850.0,20135.0,19850.0,20040.0,121256,222262,19995.0
2011-10-24,20110.0,20595.0,20015.0,20290.0,221898,242214,20260.0
2011-10-25,20350.0,20410.0,20165.0,20250.0,206084,236188,20300.0
2011-10-26,20290.0,20400.0,20255.0,20275.0,142848,235014,20320.0
2011-10-27,20280.0,20350.0,20265.0,20295.0,69452,231826,20305.0
2011-10-28,20565.0,20635.0,20355.0,20445.0,243510,241538,20505.0
2011-10-31,20445.0,20475.0,20180.0,20255.0,103012,232520,20315.0
2011-11-01,20210.0,20295.0,20200.0,20210.0,60980,225074,20240.0
2011-11-02,20050.0,20355.0,20045.0,20305.0,132610,239238,20235.0
2011-11-03,20265.0,20285.0,20210.0,20255.0,72620,220842,20245.0
2011-11-04,20310.0,20400.0,20280.0,20375.0,88270,226304,20350.0
2011-11-07,20370.0,20370.0,20225.0,20325.0,49734,212450,20305.0
2011-11-08,20260.0,20300.0,20245.0,20280.0,35162,212294,20270.0
